time,current,voltage,soc_true
2126,0.35948430000000003,3.8815,0.683236
2127,0.4225704,3.87855,0.683199
2128,0.5805723,3.87099,0.683147
2129,0.44188305000000005,3.87764,0.683108
2130,0.46358760000000004,3.87663,0.683067
2131,0.9780361500000001,3.85185,0.682981
2132,1.01215905,3.84993,0.682892
2133,0.30123975000000003,3.88391,0.682865
2134,0.7047285000000001,3.86458,0.682803
2135,0.3653811,3.88083,0.682771
2136,0.28449120000000006,3.88481,0.682746
2137,0.6998649,3.86492,0.682684
2138,1.04899305,3.84796,0.682592
2139,0.5319425999999999,3.87257,0.682545
2140,0.87821895,3.85586,0.682467
2141,0.44700495,3.87643,0.682428
2142,0.8161041,3.85867,0.682356
2143,0.41083455,3.87803,0.68232
2144,0.48674325,3.87443,0.682277
2145,0.24915975,3.88589,0.682255
2146,0.5509707,3.87149,0.682206
2147,0.7364700000000001,3.86251,0.682141
2148,0.6354873000000001,3.86723,0.682085
2149,0.25872315,3.88532,0.682062
2150,0.87079965,3.85594,0.681986
2151,0.95451195,3.85168,0.681902
2152,0.7456848,3.86148,0.681836
2153,0.9990477000000001,3.84911,0.681748
2154,0.6565419,3.86534,0.68169
2155,0.8652346500000001,3.85518,0.681613
2156,0.7046424,3.86272,0.681551
2157,0.48417075000000004,3.87323,0.681509
2158,0.73263645,3.86127,0.681444
2159,0.3923514,3.87755,0.681409
2160,0.6326334000000001,3.86603,0.681354
2161,0.5483520000000001,3.87002,0.681305
2162,0.55206795,3.86981,0.681257
2163,0.8138004,3.85716,0.681185
2164,0.4161318,3.87615,0.681148
2165,0.5268343500000001,3.87087,0.681102
2166,0.8578983000000001,3.85489,0.681026
2167,0.44819565,3.87443,0.680987
2168,0.605199,3.86689,0.680933
2169,0.34467824999999996,3.87939,0.680903
2170,0.9883713000000001,3.84844,0.680816
2171,0.8910142500000001,3.85285,0.680737
2172,0.82274745,3.85591,0.680664
2173,0.76202805,3.85865,0.680597
2174,0.46146765000000006,3.87299,0.680557
2175,0.45745665,3.87321,0.680516
2176,0.7143507,3.86085,0.680453
2177,0.24344145,3.88343,0.680432
2178,0.6256194,3.86516,0.680377
2179,0.8782053,3.8529,0.680299
2180,0.71785245,3.86041,0.680236
2181,0.42775215,3.87427,0.680198
2182,0.2182614,3.88441,0.680179
2183,0.32148375,3.8796,0.680151
2184,0.53014815,3.86964,0.680104
2185,0.82298475,3.85549,0.680031
2186,0.22178625000000002,3.88428,0.680012
2187,1.01743845,3.84607,0.679922
2188,0.43926750000000003,3.87363,0.679883
2189,0.7753473000000001,3.85745,0.679815
2190,0.305802,3.87992,0.679788
2191,0.3582936,3.87749,0.679756
2192,0.7799862,3.85723,0.679687
2193,0.5933592000000001,3.86605,0.679635
2194,0.56069055,3.86755,0.679586
2195,0.8850891,3.85186,0.679508
2196,0.6077263500000001,3.865,0.679454
2197,0.6108774,3.86477,0.6794
2198,0.29645175,3.87985,0.679374
2199,0.39438735,3.87524,0.679339
2200,0.35849625,3.87702,0.679308
2201,0.3475647,3.87761,0.679277
2202,0.24795435000000002,3.88248,0.679255
2203,1.0312554,3.84484,0.679164
2204,0.7872784500000001,3.85626,0.679095
2205,0.6634876500000001,3.86204,0.679036
2206,0.46440975,3.87153,0.678995
2207,0.8784447,3.85156,0.678918
2208,0.88733295,3.85089,0.67884
2209,0.6974898,3.8598,0.678778
2210,1.0277620500000002,3.84374,0.678687
2211,0.81371535,3.85374,0.678616
2212,0.61920915,3.86293,0.678561
2213,0.79401,3.85442,0.678491
2214,0.8597337,3.85107,0.678415
2215,0.6545773500000001,3.86075,0.678358
2216,0.8414269500000001,3.85165,0.678283
2217,0.6965437500000001,3.85843,0.678222
2218,0.3246222,3.87625,0.678193
2219,0.45507525,3.87006,0.678153
2220,0.877233,3.84973,0.678076
2221,0.8347101,3.85155,0.678002
2222,0.9398529,3.84629,0.677919
2223,0.68433015,3.85835,0.677859
2224,0.31191195000000005,3.8762,0.677831
2225,0.8772876000000001,3.84905,0.677754
2226,0.73867185,3.85552,0.677689
2227,0.8300838,3.85097,0.677616
2228,0.50150205,3.86662,0.677572
2229,0.2962869,3.87652,0.677545
2230,0.41939940000000003,3.87071,0.677508
2231,0.5182033500000001,3.866,0.677463
2232,0.52585365,3.86561,0.677416
2233,0.25490115,3.87866,0.677394
2234,0.3876306,3.8724,0.67736
2235,0.6580266,3.85942,0.677302
2236,0.5855808,3.86281,0.67725
2237,0.7121667,3.85664,0.677187
2238,0.84107625,3.85029,0.677113
2239,0.64463385,3.85955,0.677056
2240,0.8146047000000001,3.85126,0.676984
2241,0.7640157000000001,3.85351,0.676917
2242,0.8440949999999999,3.84948,0.676843
2243,0.7026138,3.8561,0.676781
2244,0.5586462,3.86292,0.676731
2245,0.6085453500000001,3.86048,0.676678
2246,0.9101148,3.84587,0.676597
2247,0.90270705,3.84598,0.676518
2248,0.50923425,3.86472,0.676473
2249,0.7828737,3.85152,0.676404
2250,0.26966205000000004,3.8761,0.67638
2251,0.7816011,3.85156,0.676311
2252,0.7185139500000001,3.85443,0.676248
2253,0.9322351500000001,3.844,0.676166
2254,0.7283157,3.85358,0.676101
2255,0.32924535,3.87269,0.676072
2256,0.5819499,3.86061,0.676021
2257,0.7241955000000001,3.85371,0.675957
2258,0.4211382,3.86819,0.67592
2259,0.83358555,3.84835,0.675847
2260,0.65436945,3.8568,0.675789
2261,0.6087679500000001,3.85891,0.675735
2262,0.98664405,3.84062,0.675648
2263,0.55125,3.86133,0.6756
2264,0.49126875000000003,3.8642,0.675556
2265,0.49133385,3.86421,0.675513
2266,0.29616195,3.87362,0.675487
2267,0.8061354000000001,3.84915,0.675416
2268,0.82129635,3.84824,0.675343
2269,0.43573740000000005,3.86664,0.675305
2270,0.73206525,3.85239,0.67524
2271,1.02270945,3.83824,0.67515
2272,0.37037385000000006,3.86938,0.675117
2273,0.5530035,3.86066,0.675069
2274,0.43695435,3.86622,0.67503
2275,0.40756695,3.86767,0.674994
2276,0.32388510000000004,3.87176,0.674966
2277,0.77981085,3.84987,0.674897
2278,0.49619115,3.86338,0.674853
2279,0.35799435,3.87003,0.674822
2280,0.2544423,3.8751,0.674799
2281,0.6143151,3.85788,0.674745
2282,0.5889555000000001,3.85902,0.674693
2283,0.5180805,3.86237,0.674647
2284,0.9342774,3.84228,0.674565
2285,0.21025095000000002,3.87692,0.674546
2286,0.52997385,3.86166,0.6745
2287,0.8557458000000001,3.84591,0.674424
2288,0.3724686,3.86899,0.674391
2289,0.37371180000000004,3.86899,0.674358
2290,0.33475575,3.87092,0.674329
2291,0.8497335,3.84616,0.674254
2292,0.5940921,3.85826,0.674202
2293,0.3171084,3.87154,0.674174
2294,0.8724219000000001,3.84485,0.674097
2295,1.016064,3.83768,0.674007
2296,0.72137205,3.85156,0.673943
2297,0.8788563,3.84382,0.673866
2298,0.25856670000000004,3.87349,0.673843
2299,0.78544305,3.84822,0.673774
2300,0.8483874000000001,3.845,0.673699
2301,1.0471881,3.83519,0.673607
2302,0.32168325000000003,3.86984,0.673578
2303,0.4552548,3.8635,0.673538
2304,0.9600874500000001,3.83917,0.673454
2305,0.9853000500000001,3.83767,0.673367
2306,0.46117155000000004,3.86265,0.673326
2307,0.92654625,3.84023,0.673244
2308,0.6359493,3.85398,0.673188
2309,0.6503301,3.85321,0.673131
2310,0.8270451,3.84459,0.673058
2311,0.9228954,3.83978,0.672977
2312,0.5000467500000001,3.85992,0.672932
2313,0.5676762000000001,3.85666,0.672882
2314,0.35366205,3.86694,0.672851
2315,0.3583188,3.8668,0.67282
2316,0.6576895500000001,3.85244,0.672762
2317,0.91878045,3.83976,0.672681
2318,0.77511945,3.84643,0.672612
2319,0.4981242,3.85962,0.672568
2320,0.45343095,3.86178,0.672528
2321,0.9509913000000001,3.83781,0.672444
2322,0.8214591,3.84378,0.672372
2323,0.2415042,3.87156,0.672351
2324,0.5711422500000001,3.85582,0.6723
2325,0.823998,3.84358,0.672228
2326,0.6658407,3.85101,0.672169
2327,0.26224065,3.87037,0.672146
2328,0.26610675000000006,3.87032,0.672122
2329,0.46251765000000006,3.86098,0.672082
2330,0.42005565,3.86304,0.672045
2331,0.22511685,3.87247,0.672025
2332,0.2803689,3.86996,0.672
2333,0.23161635000000003,3.87242,0.67198
2334,0.41439825,3.86374,0.671943
2335,0.21883575,3.8732,0.671924
2336,0.6965742,3.8503,0.671862
2337,0.35474355,3.86663,0.671831
2338,0.68793795,3.85062,0.67177
2339,0.72950325,3.84847,0.671706
2340,0.3063144,3.86871,0.671679
2341,0.30013515,3.86909,0.671653
2342,0.38675804999999996,3.86499,0.671618
2343,1.00442895,3.83524,0.67153
2344,0.6084907500000001,3.854,0.671476
2345,0.9031155000000001,3.83969,0.671397
2346,0.7301364,3.84776,0.671332
2347,0.59175585,3.85427,0.67128
2348,0.36084510000000003,3.86532,0.671248
2349,0.8672863500000001,3.84095,0.671172
2350,0.23956695,3.87097,0.671151
2351,0.985383,3.83514,0.671064
2352,0.9539145000000001,3.83634,0.67098
2353,0.76582695,3.84511,0.670912
2354,1.0254699,3.83241,0.670822
2355,0.61900545,3.85168,0.670767
2356,0.8019826500000001,3.84277,0.670696
2357,0.6179701500000001,3.85145,0.670642
2358,0.7344508500000001,3.84575,0.670577
2359,0.8251057500000001,3.84123,0.670504
2360,0.39540900000000007,3.86174,0.670469
2361,0.31658970000000003,3.8656,0.670441
2362,0.5159553,3.85608,0.670396
2363,1.0412703,3.83072,0.670304
2364,0.3855117,3.86201,0.67027
2365,0.99177015,3.83283,0.670183
2366,0.7315518000000001,3.84507,0.670118
2367,0.8674386000000001,3.83837,0.670042
2368,0.27439440000000004,3.86674,0.670017
2369,0.8060577,3.84123,0.669946
2370,1.03817385,3.82985,0.669855
2371,0.9256317,3.83495,0.669773
2372,0.9146466,3.83522,0.669693
2373,0.65547405,3.84748,0.669635
2374,0.26035485,3.86644,0.669612
2375,0.23890755000000002,3.86762,0.669591
2376,0.9839308500000001,3.83184,0.669504
2377,1.0446702,3.82862,0.669412
2378,1.0417281,3.82844,0.66932
2379,0.9831927,3.83095,0.669233
2380,0.5796199500000001,3.85013,0.669182
2381,0.6946926,3.84454,0.669121
2382,0.23710260000000002,3.8665,0.6691
2383,0.6715842,3.84572,0.669041
2384,0.69661725,3.84441,0.668979
2385,0.3219594,3.86237,0.668951
2386,0.2674854,3.86511,0.668927
2387,0.7856068500000001,3.84026,0.668858
2388,0.43455615,3.85702,0.66882
2389,0.9158709,3.83384,0.668739
2390,0.36737715000000004,3.86004,0.668707
2391,1.0257250500000001,3.82838,0.668616
2392,0.54591495,3.8512,0.668568
2393,0.9118515,3.83353,0.668488
2394,0.8418028500000001,3.83666,0.668413
2395,0.51674175,3.85214,0.668368
2396,0.6861529500000001,3.84396,0.668307
2397,0.4848165,3.85356,0.668265
2398,0.7018074,3.84311,0.668203
2399,0.9700719,3.83006,0.668117
2400,0.46573485,3.8541,0.668076
2401,0.2240301,3.86579,0.668056
2402,0.6147991500000001,3.84711,0.668002
2403,0.6390426,3.84587,0.667946
2404,0.4942077,3.85277,0.667902
2405,0.7583394,3.84004,0.667835
2406,0.3182319,3.8611,0.667807
2407,0.46219740000000004,3.85427,0.667766
2408,1.01249925,3.82775,0.667677
2409,0.4456242,3.85477,0.667638
2410,0.39723075,3.85714,0.667603
2411,0.51234225,3.85164,0.667558
2412,0.36020145000000003,3.85896,0.667526
2413,0.86245215,3.83482,0.66745
2414,0.31113285,3.86118,0.667422
2415,0.34821045,3.85949,0.667392
2416,0.22850310000000001,3.86534,0.667372
2417,0.6511575000000001,3.8451,0.667314
2418,0.7518955500000001,3.84014,0.667248
2419,0.6845517000000001,3.84321,0.667187
2420,1.0490770500000002,3.82551,0.667095
2421,0.94099425,3.83038,0.667012
2422,1.02233145,3.82618,0.666922
2423,0.8989029000000001,3.83182,0.666843
2424,0.6434148000000001,3.8439,0.666786
2425,1.00895235,3.82618,0.666697
2426,0.60773895,3.84523,0.666643
2427,0.96344325,3.82801,0.666558
2428,0.41952750000000005,3.85397,0.666521
2429,0.35062755,3.85735,0.66649
2430,0.6382614,3.84357,0.666434
2431,0.4312224,3.85347,0.666396
2432,0.33978420000000004,3.85792,0.666366
2433,0.8404263,3.83387,0.666292
2434,1.0272486,3.82465,0.666201
2435,0.6253726500000001,3.84372,0.666146
2436,0.5264217,3.84842,0.6661
2437,0.7553847,3.83736,0.666033
2438,0.2582223,3.86118,0.66601
2439,0.74447835,3.83788,0.665945
2440,0.61629435,3.84391,0.66589
2441,0.5963905500000001,3.8448,0.665838
2442,0.75137895,3.83726,0.665772
2443,0.5615200499999999,3.84627,0.665722
2444,0.992838,3.82543,0.665635
2445,0.32823525000000003,3.85718,0.665606
2446,0.2390094,3.86159,0.665585
2447,0.49517265,3.84938,0.665541
2448,0.3548496,3.85615,0.66551
2449,0.86554125,3.8316,0.665433
2450,0.3166968,3.85784,0.665405
2451,0.4397358,3.852,0.665367
2452,0.54992175,3.84671,0.665318
2453,0.49922565,3.84911,0.665274
2454,0.9632175000000001,3.82672,0.665189
2455,0.54543615,3.84658,0.665141
2456,0.66036075,3.84099,0.665083
2457,0.45808245000000003,3.85064,0.665042
2458,0.5720694,3.84516,0.664992
2459,0.5625763500000001,3.84556,0.664942
2460,0.47468715000000006,3.84974,0.6649
2461,0.3915408,3.85375,0.664866
2462,0.6824916000000001,3.83977,0.664806
2463,0.3304497,3.85661,0.664777
2464,0.53625495,3.84677,0.664729
2465,0.58433655,3.84441,0.664678
2466,0.48338535000000005,3.8492,0.664635
2467,0.51755235,3.84754,0.664589
2468,0.91377195,3.8284,0.664509
2469,0.7806561,3.83455,0.66444
2470,0.3658221,3.85437,0.664408
2471,0.24417855000000002,3.86029,0.664386
2472,0.25544925,3.85988,0.664364
2473,0.46378395000000006,3.84995,0.664323
2474,0.3398283,3.85592,0.664293
2475,0.48510420000000004,3.84898,0.66425
2476,0.7823004000000001,3.83462,0.664181
2477,0.9497239500000001,3.82634,0.664097
2478,0.9466443,3.82619,0.664014
2479,0.3734535,3.85354,0.663981
2480,0.7640703000000001,3.83475,0.663914
2481,0.3241077,3.85579,0.663885
2482,0.2620044,3.85886,0.663862
2483,0.36837885000000004,3.85385,0.663829
2484,0.8041057500000001,3.83288,0.663759
2485,0.60308955,3.84236,0.663705
2486,0.32973885000000003,3.85545,0.663676
2487,0.4477956,3.84983,0.663637
2488,0.9927057,3.82355,0.663549
2489,0.9414552,3.82569,0.663466
2490,0.81967305,3.83127,0.663394
2491,0.5263723499999999,3.8452,0.663347
2492,0.9128574,3.82652,0.663267
2493,0.53051985,3.84469,0.66322
2494,0.598605,3.84137,0.663167
2495,0.33175485,3.85415,0.663138
2496,0.24805410000000003,3.85827,0.663116
2497,0.64851045,3.83908,0.663059
2498,0.49644105000000005,3.8463,0.663015
2499,0.33836985,3.8539,0.662985
2500,0.93371145,3.82525,0.662903
2501,0.26757990000000004,3.85709,0.66288
2502,0.7597348500000001,3.83346,0.662813
2503,0.418887,3.84971,0.662776
2504,0.5470437,3.84355,0.662727
2505,0.86533755,3.82814,0.662651
2506,1.0449201000000001,3.81924,0.662559
2507,0.3085488,3.85439,0.662532
2508,0.31219545000000004,3.85431,0.662504
2509,0.9079623,3.82566,0.662424
2510,0.5733388500000001,3.84153,0.662374
2511,0.4188555,3.84891,0.662337
2512,0.21065730000000002,3.85897,0.662318
2513,0.88264575,3.82671,0.66224
2514,0.2575167,3.8566,0.662218
2515,0.29239560000000003,3.85503,0.662192
2516,0.9254269500000001,3.82459,0.66211
2517,0.6165411,3.8392,0.662056
2518,1.0352485500000002,3.81891,0.661964
2519,0.5205081,3.84338,0.661919
2520,0.49954905,3.84435,0.661875
2521,0.91491015,3.8243,0.661794
2522,0.5842389,3.83997,0.661742
2523,0.5236770000000001,3.84282,0.661696
2524,0.5056989000000001,3.84364,0.661652
2525,0.28720860000000004,3.85415,0.661626
2526,0.4626846,3.84579,0.661585
2527,0.412608,3.8482,0.661549
2528,1.0452582000000001,3.81771,0.661457
2529,0.8211378,3.82816,0.661384
2530,0.47488875,3.84464,0.661343
2531,0.5547822,3.84078,0.661294
2532,0.6710928,3.83511,0.661234
2533,0.8311632,3.82726,0.661161
2534,0.4690077,3.8445,0.66112
2535,0.41457255,3.84712,0.661083
2536,0.9088075500000001,3.82332,0.661003
2537,0.63360045,3.83632,0.660947
2538,0.9248998500000001,3.82217,0.660866
2539,0.7953739500000001,3.82814,0.660796
2540,0.65758035,3.83459,0.660738
2541,0.5912445,3.83768,0.660685
2542,0.9019563,3.82263,0.660606
2543,0.71519805,3.83138,0.660543
2544,1.0373086500000002,3.8157,0.660451
2545,0.46907175,3.84277,0.66041
2546,0.9627492000000001,3.81898,0.660325
2547,0.25154325,3.85299,0.660303
2548,0.52409595,3.83999,0.660257
2549,0.29543430000000004,3.85099,0.660231
2550,0.2506329,3.85326,0.660209
2551,0.6720892500000001,3.83307,0.660149
2552,0.98798595,3.81772,0.660062
2553,0.68024145,3.83225,0.660002
2554,0.97888875,3.81773,0.659916
2555,0.92705865,3.81993,0.659834
2556,0.53898705,3.83838,0.659787
2557,0.2946867,3.85013,0.659761
2558,1.00800105,3.81585,0.659672
2559,0.5749989000000001,3.83642,0.659621
2560,0.7272762,3.82902,0.659557
2561,0.9694629,3.8172,0.659471
2562,0.66431295,3.83163,0.659413
2563,0.90655215,3.81985,0.659333
2564,0.27111105,3.85025,0.659309
2565,0.48248655,3.84019,0.659266
2566,0.41574540000000004,3.84342,0.65923
2567,0.63657615,3.83282,0.659174
2568,0.5325012000000001,3.83775,0.659127
2569,0.8353527000000001,3.82311,0.659053
2570,0.7211988,3.82841,0.658989
2571,0.36292935,3.84555,0.658957
2572,0.6460734,3.83197,0.6589
2573,1.0018533,3.81472,0.658812
2574,0.22804215,3.85173,0.658792
2575,0.69745935,3.82925,0.65873
2576,0.9859069500000001,3.81521,0.658643
2577,0.49507185000000004,3.83859,0.6586
2578,0.67224255,3.83004,0.658541
2579,0.8367628500000001,3.822,0.658467
2580,0.31362660000000003,3.84702,0.658439
2581,0.27349455,3.84907,0.658415
2582,0.8916631500000001,3.81938,0.658336
2583,0.9474685500000001,3.81645,0.658253
2584,0.5813913,3.83383,0.658201
2585,0.47380935,3.83896,0.65816
2586,0.3345258,3.84569,0.65813
2587,0.9558034500000001,3.81582,0.658046
2588,0.6692605500000001,3.82936,0.657987
2589,0.269304,3.84854,0.657963
2590,0.69727875,3.82803,0.657902
2591,0.94811325,3.81581,0.657818
2592,0.5870592000000001,3.83295,0.657766
2593,0.2408028,3.84959,0.657745
2594,0.9955197,3.81334,0.657657
2595,0.9593451000000001,3.81478,0.657573
2596,0.34629525000000005,3.84406,0.657542
2597,0.5888284500000001,3.83245,0.65749
2598,0.99268365,3.81292,0.657403
2599,0.9317437500000001,3.81556,0.657321
2600,0.60026505,3.83128,0.657268
2601,0.5437257000000001,3.83395,0.65722
2602,0.5266485,3.83475,0.657173
2603,0.3961125,3.84103,0.657138
2604,0.5746744500000001,3.83247,0.657088
2605,0.496545,3.83619,0.657044
2606,0.91466235,3.81602,0.656963
2607,0.344337,3.84327,0.656933
2608,0.32316375,3.84438,0.656904
2609,0.5755743000000001,3.83231,0.656854
2610,0.7859439,3.82211,0.656784
2611,0.5421024,3.83368,0.656736
2612,0.27286875000000005,3.84663,0.656712
2613,0.806358,3.82103,0.656641
2614,0.2416008,3.84807,0.65662
2615,0.6648127500000001,3.8278,0.656561
2616,0.8123734499999999,3.82057,0.65649
2617,0.47620650000000003,3.83658,0.656448
2618,0.5661411000000001,3.83224,0.656398
2619,0.7963809,3.82108,0.656328
2620,0.8518209000000001,3.81821,0.656252
2621,0.7770630000000001,3.8216,0.656184
2622,0.5187147000000001,3.83388,0.656138
2623,0.21501165000000003,3.8485,0.656119
2624,1.0325416500000002,3.80924,0.656028
2625,0.52455795,3.8334,0.655982
2626,0.71897175,3.824,0.655918
2627,0.34463415000000003,3.84191,0.655888
2628,0.93426165,3.81356,0.655806
2629,0.7788312,3.82078,0.655737
2630,0.9907254000000001,3.81038,0.65565
2631,0.831369,3.81777,0.655576
2632,0.48324885,3.83435,0.655534
2633,0.94087455,3.81229,0.655451
2634,0.21997395,3.84679,0.655431
2635,0.6083416500000001,3.82823,0.655378
2636,0.6644862,3.82545,0.655319
2637,0.79525425,3.81904,0.655249
2638,0.2818704,3.84361,0.655224
2639,0.6282843,3.82703,0.655169
2640,0.9790977000000001,3.81003,0.655082
2641,0.3427536,3.84042,0.655052
2642,0.4392528,3.83586,0.655013
2643,0.40936245000000004,3.83733,0.654977
2644,0.58804515,3.82876,0.654925
2645,0.92128365,3.81262,0.654844
2646,0.47603535,3.83383,0.654802
2647,0.56135415,3.82972,0.654753
2648,0.2407629,3.84513,0.654732
2649,0.6890068500000001,3.82366,0.654671
2650,0.8285256000000001,3.8168,0.654598
2651,0.34191465000000004,3.84006,0.654568
2652,0.43934835,3.83544,0.654529
2653,0.4168017,3.83655,0.654492
2654,0.8500464,3.81568,0.654417
2655,0.83577375,3.81614,0.654343
2656,0.2641296,3.84349,0.65432
2657,0.9371901,3.81116,0.654237
2658,0.9666132,3.80946,0.654152
2659,0.8870809500000001,3.813,0.654074
2660,0.37391655,3.83751,0.654041
2661,0.883029,3.81302,0.653963
2662,0.6011607,3.82638,0.65391
2663,0.71013075,3.82105,0.653847
2664,0.8929158,3.8121,0.653769
2665,0.4198194,3.83468,0.653732
2666,0.7568358000000001,3.81847,0.653665
2667,0.21576030000000002,3.8444,0.653646
2668,0.5678127,3.82759,0.653596
2669,0.4920741,3.83119,0.653553
2670,0.69765045,3.82127,0.653491
2671,0.6463401000000001,3.82361,0.653434
2672,0.5363274,3.82882,0.653387
2673,0.5873322,3.82632,0.653335
2674,0.8884344000000001,3.81174,0.653257
2675,0.5019819,3.83013,0.653212
2676,0.317058,3.83904,0.653184
2677,1.0240104,3.80504,0.653094
2678,0.9559347,3.808,0.65301
2679,0.9405532500000001,3.80845,0.652927
2680,0.6057523499999999,3.82433,0.652873
2681,0.56225505,3.82636,0.652824
2682,0.6158344499999999,3.82374,0.652769
2683,0.54735345,3.82697,0.652721
2684,0.40095195,3.83399,0.652686
2685,0.5337108,3.82764,0.652639
2686,0.33260115,3.83731,0.652609
2687,0.51393195,3.82866,0.652564
2688,0.28841925,3.83951,0.652539
2689,0.5722605000000001,3.82594,0.652488
2690,0.26585055,3.84065,0.652465
2691,0.8251488,3.8138,0.652392
2692,0.43025850000000004,3.83263,0.652354
2693,0.48347355000000003,3.83008,0.652311
2694,0.2496711,3.84135,0.652289
2695,0.7784658000000001,3.81597,0.652221
2696,0.8748831,3.81113,0.652144
2697,0.76410705,3.81622,0.652076
2698,0.2189733,3.84233,0.652057
2699,0.31136700000000006,3.83802,0.652029
2700,0.5255019,3.82778,0.651983
2701,0.9725184000000001,3.80618,0.651897
2702,0.81896955,3.81328,0.651825
